317	2015-11-01		4	森	33	F	1	6	野中	30	F	2	3	坂本	27	F	3	1	松麿	15	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	62	245	26	160	200	145	102	201	101	118	F	F	0	285	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
318	2015-11-01		4	森	36	F	1	6	坂本	28	F	2	3	松麿	22	F	3	1	木田	21	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	32	147	206	85	223	259	196	232	201	107	F	T	0	282	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319	2015-11-03		4	北村	35	F	1	6	野中	29	F	2	3	能城	27	F	3	1	松麿	21	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	F	241	239	9	23	162	167	8	21	168	36	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320	2015-11-03		4	松麿	36	F	1	6	能城	24	F	2	3	野中	22	F	3	1	北村	18	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	F	152	50	33	235	44	170	19	29	163	161	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
321	2015-11-03		4	松麿	40	F	1	6	能城	33	F	2	3	野中	26	F	3	1	北村	20	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	F	160	157	31	231	156	232	16	240	13	34	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
322	2015-11-13		3	能城	32	F	1	3.75	森	32	F	1	3.75	松麿	22	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	F	153	70	31	154	231	11	163	13	146	236	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
323	2015-11-13		3	森	37	F	1	5	松麿	31	F	2	2.5	能城	18	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	F	62	152	241	58	71	24	61	237	76	166	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
324	2015-11-13		3	能城	41	F	1	5	森	37	F	2	2.5	松麿	18	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	T	F	T	F	F	F	F	F	F	F	F	F	F	22	83	148	17	12	157	235	77	234	21	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
325	2015-11-14		3	森	36	F	1	5	松麿	24	F	2	2.5	木田	15	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	74	145	221	160	148	59	235	116	117	107	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
326	2015-11-14		3	森	38	F	1	5	松麿	36	F	2	2.5	木田	32	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	152	148	145	159	199	166	108	227	119	164	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
327	2015-11-14		3	松麿	39	F	1	5	森	36	F	2	2.5	木田	23	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	17	157	60	19	11	9	16	20	218	164	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
328	2015-11-14		3	森	45	F	1	5	松麿	43	F	2	2.5	木田	26	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	225	157	198	234	71	223	117	124	227	163	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
329	2015-11-14		3	森	30	F	1	5	松麿	24	F	2	2.5	木田	19	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	67	200	220	206	202	237	178	66	177	103	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
330	2015-11-14		3	松麿	36	F	1	5	木田	28	T	2	2.5	森	28	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	153	148	19	61	126	156	72	13	164	107	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
331	2015-11-14		3	森	37	F	1	5	木田	25	F	2	1.25	松麿	25	F	2	1.25		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	241	147	17	175	145	210	13	119	25	201	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
332	2015-11-14		2	森	36	F	1	5	松麿	31	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	200	69	110	189	202	64	218	66	68	117	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333	2015-12-06		2	松麿	59	F	1	5	森	53	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	114	169	58	170	9	108	165	151	164	106	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
334	2015-12-06		2	森	43	F	1	5	松麿	37	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	17	80	148	235	65	71	68	27	240	121	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
335	2015-12-06		2	森	35	F	1	5	松麿	31	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	69	12	63	240	102	110	16	146	108	78	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
336	2015-12-06		2	森	48	F	1	5	松麿	1	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	157	19	159	170	126	156	20	16	117	163	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
337	2015-12-06		4	能城	38	F	1	6	松麿	31	F	2	3	木田	24	F	3	1	森	14	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	233	119	34	15	108	53	168	64	52	118	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
338	2015-12-06		4	木田	27	F	1	4.5	能城	27	F	1	4.5	松麿	24	F	3	1	森	15	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	50	231	234	82	236	78	102	124	237	36	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
339	2015-12-06		4	森	54	F	1	6	木田	50	F	2	3	能城	47	F	3	1	白波瀬	38	F	4	0		0	F	0	0		0	F	0	0		F	F	F	T	F	T	F	F	F	T	F	F	F	F	F	F	F	F	F	F	123	81	100	63	71	76	66	117	109	104	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
340	2015-12-06		4	白波瀬	23	F	1	6	森	21	F	2	3	能城	19	F	3	1	木田	15	F	4	0		0	F	0	0		0	F	0	0		F	F	F	T	F	T	F	F	F	T	F	F	F	F	F	F	F	F	F	F	241	75	69	238	65	235	59	79	110	120	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
341	2015-12-13		3	森	45	F	1	5	能城	37	F	2	2.5	松麿	29	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	229	83	72	29	65	154	39	79	21	106	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342	2015-12-13		4	森	43	F	1	6	松麿	41	F	2	3	能城	40	F	3	1	木田	22	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	111	12	80	126	78	53	237	120	76	164	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343	2015-12-13		4	森	52	F	1	6	松麿	49	F	2	3	木田	39	F	3	1	能城	29	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	152	32	60	43	113	54	167	15	163	104	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344	2015-12-13		4	木田	29	F	1	6	能城	16	F	2	3	森	11	F	3	1	松麿	8	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	50	241	69	147	51	231	71	240	119	25	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345	2015-12-13		4	能城	22	F	1	6	森	20	F	2	3	木田	15	F	3	1	松麿	9	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	22	238	159	235	48	170	31	149	20	162	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
346	2015-12-13		4	松麿	40	F	1	6	木田	39	F	2	3	森	34	F	3	1	能城	24	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	81	148	169	9	23	14	46	13	8	151	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347	2015-12-13		4	森	32	F	1	6	木田	30	F	2	3	能城	29	F	3	1	松麿	18	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	55	145	35	157	24	44	41	166	158	107	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
348	2015-12-13		4	松麿	22	F	1	6	森	21	F	2	3	木田	19	F	3	1	能城	14	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	26	155	62	18	28	165	161	82	168	110	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
349	2016-01-03		3	能城	44	F	1	5	森	33	F	2	2.5	木田	17	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	47	62	74	70	48	37	53	79	40	64	F	F	0	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350	2016-01-03		3	木田	19	F	1	5	森	17	F	2	2.5	能城	14	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	83	75	69	33	48	59	71	40	64	82	F	F	0	289	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
351	2016-01-03		3	木田	30	F	1	5	森	24	F	2	2.5	能城	21	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	50	75	56	63	44	49	72	40	78	68	F	F	0	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352	2016-01-03		3	能城	34	F	1	5	森	16	F	2	2.5	木田	11	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	42	39	72	46	77	71	63	66	78	68	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
353	2016-01-03		3	木田	34	F	1	5	森	31	F	2	2.5	能城	26	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	50	74	35	54	49	44	57	40	82	53	F	F	0	289	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
354	2016-01-03		3	能城	39	F	1	5	木田	25	F	2	2.5	森	23	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	47	62	80	69	46	65	59	40	57	38	F	F	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
355	2016-01-03		3	木田	33	F	1	5	能城	29	F	2	1.25	森	29	F	2	1.25		0	F	0	0		0	F	0	0		0	F	0	0		F	F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	74	56	61	72	77	49	79	40	45	52	F	F	0	286	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
356	2016-01-03		3	木田	26	F	1	3.75	森	26	F	1	3.75	能城	24	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	50	67	47	35	58	71	37	39	65	79	F	F	0	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
357	2016-01-03		3	木田	37	F	1	5	能城	36	F	2	2.5	森	33	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	83	62	50	81	60	61	79	66	45	38	F	F	0	286	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
358	2016-01-03		3	能城	42	F	1	5	木田	27	F	2	2.5	森	24	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	55	67	33	80	51	60	46	64	79	45	F	F	0	291	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
359	2016-01-03		3	森	35	F	1	5	能城	32	F	2	2.5	木田	17	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	T	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	75	47	62	70	35	51	59	63	45	64	F	F	0	285	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
360	2016-01-07		4	森	24	F	1	6	能城	21	F	2	2	松麿	21	F	2	2	木田	15	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	50	80	71	150	59	14	233	116	120	38	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
361	2016-01-07		4	能城	34	F	1	6	森	33	F	2	3	松麿	24	F	3	1	木田	10	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	11	71	231	58	100	82	73	64	53	118	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
362	2016-01-07		4	松麿	28	F	1	6	木田	23	F	2	3	能城	21	F	3	1	森	13	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	155	239	42	12	72	159	231	65	15	104	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
363	2016-01-07		4	能城	29	F	1	6	森	26	F	2	3	松麿	17	F	3	1	木田	13	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	17	18	60	156	39	126	240	79	25	109	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
364	2016-01-07		4	森	26	F	1	6	能城	25	F	2	3	木田	17	F	3	1	松麿	14	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	22	67	60	14	59	37	113	41	236	164	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
365	2016-01-07		4	木田	56	F	1	6	森	31	F	2	3	能城	30	F	3	1	松麿	27	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	12	9	46	167	151	13	66	27	101	164	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
366	2016-01-07		4	野中	65	F	1	6	松麿	47	F	2	3	能城	42	F	3	1	森	41	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	147	154	159	23	233	102	162	232	125	103	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
367	2016-01-07		4	能城	37	F	1	6	野中	28	F	2	3	松麿	26	F	3	1	木田	24	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	153	147	17	150	231	112	9	233	161	121	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
368	2016-01-07		4	森	31	F	1	6	野中	29	F	2	3	木田	24	F	3	1	能城	22	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	229	157	30	230	123	239	9	156	25	104	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
369	2016-01-07		4	野中	58	F	1	6	木田	44	F	2	3	森	42	F	3	1	松麿	22	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	32	105	159	9	110	125	166	165	103	25	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
370	2016-01-17		3	松麿	28	F	1	5	森	26	F	2	2.5	江島	19	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	F	T	T	F	F	F	F	F	F	F	F	F	114	246	170	235	257	238	24	110	25	107	F	F	0	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371	2016-01-17		3	松麿	32	F	1	5	森	21	F	2	2.5	江島	3	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	T	F	F	F	F	F	F	F	F	F	244	271	257	126	163	259	16	27	164	107	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
372	2016-01-17		3	松麿	37	F	1	5	江島	22	F	2	2.5	森	10	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	F	T	T	F	F	F	F	F	F	F	F	F	243	160	249	100	29	16	121	270	103	118	T	F	0	283	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
373	2016-01-17		4	能城	30	F	1	4.5	松麿	30	F	1	4.5	森	29	F	3	1	江島	21	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	F	T	T	F	F	F	F	F	F	F	F	F	26	10	238	154	233	266	172	267	13	118	T	F	0	290	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
374	2016-01-17		3	森	45	F	1	5	江島	38	F	2	2.5	能城	37	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	F	T	T	F	F	F	F	F	F	F	F	F	111	230	231	14	9	233	20	268	165	121	F	F	0	296	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
375	2016-01-17		4	能城	33	F	1	6	松麿	29	F	2	3	森	26	F	3	1	江島	18	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	32	234	19	24	231	156	252	251	166	265	F	F	0	296	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
376	2016-01-23		3	森	62	F	1	5	松麿	50	F	2	2.5	木田	38	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	67	111	59	82	64	202	21	209	119	106	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
377	2016-01-23		3	松麿	44	F	1	5	森	31	F	2	2.5	木田	26	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	62	81	114	18	30	105	208	124	209	110	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
378	2016-01-23		4	松麿	30	F	1	6	木田	27	F	2	3	松下	24	F	3	1	森	19	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	175	197	77	65	206	66	117	13	108	78	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
379	2016-01-23		4	松麿	40	F	1	6	森	38	F	2	3	木田	31	F	3	1	松下	27	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	74	12	114	197	10	217	76	66	101	107	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380	2016-01-23		4	松麿	39	F	1	6	森	34	F	2	3	木田	28	F	3	1	松下	25	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	190	81	224	175	65	19	117	20	68	25	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
381	2016-01-23		4	木田	55	F	1	6	森	50	F	2	3	松下	45	F	3	1	小林	44	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	22	32	75	70	105	63	10	16	13	25	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382	2016-01-23		4	松下	40	F	1	6	木田	37	F	2	3	森	31	F	3	1	松麿	28	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	199	23	112	125	16	208	210	217	108	103	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
383	2016-01-23		4	森	33	T	1	6	木田	33	F	2	3	松麿	25	F	3	1	松下	16	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	225	22	30	10	78	66	120	116	110	124	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
384	2016-01-23		4	松麿	30	F	1	6	森	28	F	2	3	松下	17	F	3	1	木田	14	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	67	17	71	213	13	189	102	27	196	210	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
385	2016-01-23		4	松麿	31	F	1	6	木田	25	F	2	3	森	20	F	3	1	松下	14	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	74	12	69	23	27	125	8	208	218	121	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
386	2016-01-23		4	松麿	43	F	1	6	森	28	F	2	3	松下	22	F	3	1	木田	19	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	81	69	31	11	63	199	209	121	177	104	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387	2016-01-23		4	松下	27	F	1	6	木田	22	F	2	3	森	21	F	3	1	松麿	16	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	222	60	224	61	31	20	227	217	102	216	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
388	2016-01-23		4	松麿	33	F	1	6	松下	25	T	2	3	森	25	F	3	1	木田	23	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	190	26	175	111	173	204	65	126	13	15	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
389	2016-01-23		4	江島	31	F	1	6	松下	28	F	2	3	能城	20	F	3	1	松麿	19	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	200	14	213	105	198	24	176	11	120	124	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
390	2016-01-23		4	江島	42	F	1	6	能城	33	F	2	3	松麿	30	F	3	1	松下	29	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	173	24	23	28	204	102	13	124	101	106	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
391	2016-01-30		3	北村	48	F	1	5	江島	43	F	2	2.5	松麿	35	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	F	95	32	222	175	213	219	137	93	209	140	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
392	2016-01-30		4	能城	24	T	1	6	北村	24	F	2	3	江島	21	F	3	1	松麿	12	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	F	55	32	88	200	17	48	49	194	8	135	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
393	2016-01-30		4	江島	33	F	1	6	能城	22	F	2	3	北村	21	F	3	1	松麿	16	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	F	98	222	99	39	176	134	178	16	216	45	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
394	2016-01-30		4	北村	33	F	1	6	江島	26	F	2	3	能城	23	F	3	1	松麿	18	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	F	95	225	22	92	194	44	13	134	41	21	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
